self.yaw: 0.15087074041366577
self.home: array('f', [-1.9287900924682617, -1.010053038597107, -3.4827675819396973])
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.40786552 -0.69781959 -3.30205822]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.40920901 -0.69685769 -3.30211282]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.41322541 -0.69408745 -3.30192423]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.41588759 -0.69246888 -3.30165529]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.41851449 -0.69099718 -3.30100727]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.42115641 -0.6896283  -3.30033398]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.42388034 -0.68834966 -3.29954147]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.42657423 -0.68727034 -3.29849172]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.42921519 -0.68638349 -3.29746962]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43452978 -0.68505609 -3.29452777]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43726611 -0.68464398 -3.29314852]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43997717 -0.68428922 -3.2916379 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44268918 -0.6839968  -3.28960872]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44541597 -0.68372309 -3.28753924]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4479866  -0.68337542 -3.28587151]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4504509  -0.68288714 -3.28445959]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45293403 -0.68251491 -3.28246188]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.455446   -0.68222564 -3.28058529]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45791149 -0.68199289 -3.27900863]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46023631 -0.68171293 -3.27752042]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4624927  -0.68127167 -3.2758286 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46476483 -0.68089068 -3.27436495]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46701097 -0.68043876 -3.27291656]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46926284 -0.67993236 -3.27129722]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47368956 -0.6789304  -3.26840758]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47368956 -0.6789304  -3.26840758]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47796154 -0.67787439 -3.26583672]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48007202 -0.67726475 -3.26435781]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48111701 -0.6769098  -3.26362872]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48333311 -0.67623293 -3.26181412]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48483205 -0.67560649 -3.26054072]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48627138 -0.67500371 -3.25909042]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48766661 -0.67426556 -3.25775838]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48892736 -0.67352992 -3.25651073]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49007988 -0.6727078  -3.25533795]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49007988 -0.6727078  -3.25533795]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49234462 -0.67093337 -3.25283313]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49288487 -0.67047268 -3.25217533]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49466085 -0.6678763  -3.25041938]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.494982   -0.66738814 -3.25026488]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49594927 -0.66588491 -3.25020552]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49701381 -0.66430658 -3.25018883]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49805999 -0.66318369 -3.25121355]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49840283 -0.6628198  -3.2517159 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49949503 -0.66159201 -3.25307488]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49949503 -0.66159201 -3.25307488]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50108147 -0.65967226 -3.25449419]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50148654 -0.65910721 -3.2548573 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50272393 -0.6574043  -3.25510097]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50352263 -0.65633273 -3.25502729]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50424218 -0.65525615 -3.25508952]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50490499 -0.65420145 -3.2551446 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50554109 -0.65305251 -3.25488043]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50612402 -0.65193087 -3.2543087 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50666451 -0.65082157 -3.2534194 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50719786 -0.64974988 -3.25260973]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50765967 -0.64882714 -3.2516737 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50805354 -0.64801228 -3.25092578]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50841546 -0.64724106 -3.24999189]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50860715 -0.64682913 -3.24950767]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50860715 -0.64682913 -3.24950767]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50951028 -0.64476711 -3.2462523 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50980473 -0.64400154 -3.24555278]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51012301 -0.64327216 -3.24496531]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51029134 -0.64293557 -3.24454522]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51082778 -0.64201462 -3.24359393]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51119041 -0.6414386  -3.24305391]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51113605 -0.6402607  -3.24315524]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51111078 -0.6390956  -3.24308467]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51116729 -0.63737601 -3.242908  ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51118588 -0.63680875 -3.24282503]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51133633 -0.6355899  -3.24290419]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51165628 -0.63428551 -3.24280071]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51196814 -0.63301069 -3.24301457]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.5122354  -0.63170636 -3.2435441 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51249933 -0.63038307 -3.24417377]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51299906 -0.62897861 -3.24457097]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51364803 -0.6274094  -3.24509811]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51418257 -0.62593281 -3.24615741]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51468658 -0.62443799 -3.24713922]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.5151484  -0.62305635 -3.24806619]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.515378   -0.62169766 -3.25016475]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51549935 -0.62038589 -3.25205731]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51557016 -0.61912078 -3.25323272]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51555753 -0.61724561 -3.25465512]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51510596 -0.61544228 -3.25643802]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.5144794  -0.6143778  -3.25743032]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51380205 -0.61342043 -3.25856709]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51304388 -0.61244136 -3.25963879]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51266551 -0.6119796  -3.25998592]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51129699 -0.61073232 -3.26083779]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.51008677 -0.61009693 -3.26154113]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50884461 -0.60947001 -3.2619853 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50759125 -0.60899144 -3.26256514]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50696135 -0.60878015 -3.26272988]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.5034101  -0.60767859 -3.26348543]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50186896 -0.60722452 -3.26393938]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50031018 -0.60690677 -3.26394415]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.50031018 -0.60690677 -3.26394415]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49728298 -0.60611129 -3.26391482]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49536085 -0.60540217 -3.26343441]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49346924 -0.60477173 -3.26244879]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.49158144 -0.6042338  -3.26153612]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48867154 -0.60358828 -3.25993896]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48760033 -0.60337794 -3.25944948]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4854753  -0.60309166 -3.25869536]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48348308 -0.60291374 -3.25833225]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.48146844 -0.60285151 -3.25868821]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47975421 -0.60287333 -3.25968933]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47821021 -0.60318369 -3.26131964]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47684288 -0.60365993 -3.26334882]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47684288 -0.60365993 -3.26334882]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4741025  -0.60511684 -3.26823235]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47311783 -0.60572755 -3.27005839]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47264051 -0.60608971 -3.27077317]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47148347 -0.60692614 -3.27246952]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4703989  -0.60780931 -3.27352905]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46934915 -0.60880286 -3.27409887]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46841097 -0.60979253 -3.27482724]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46692991 -0.61189622 -3.27739525]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46638608 -0.61301285 -3.27866387]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4660027  -0.61408132 -3.27995968]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46583223 -0.6145885  -3.28065658]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46552181 -0.61566192 -3.28215504]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4651134  -0.61714774 -3.28502107]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46487164 -0.61814386 -3.28660107]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46468282 -0.61904395 -3.28808975]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4645946  -0.61949158 -3.28885508]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4644506  -0.62026477 -3.29018044]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46425796 -0.6213609  -3.29258466]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46415758 -0.62204331 -3.29423213]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46406269 -0.6227057  -3.29573417]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46382141 -0.62399626 -3.29942989]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46359372 -0.624731   -3.30110335]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46335721 -0.62544519 -3.30233002]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4631362  -0.6260823  -3.30357027]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46283174 -0.62701792 -3.30592418]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46280766 -0.62726718 -3.30676579]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46279216 -0.62773901 -3.30834174]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46274543 -0.62821746 -3.3098979 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46270347 -0.62875021 -3.31138587]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46265435 -0.62929183 -3.31271267]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46259117 -0.62971795 -3.314188  ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46248603 -0.62998563 -3.3156743 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46238399 -0.63023192 -3.31684971]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46236181 -0.63036919 -3.31797957]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46234417 -0.63045931 -3.31924939]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46237755 -0.63045573 -3.32078671]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46248651 -0.63035601 -3.32223368]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46260667 -0.63026685 -3.32364488]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46265864 -0.63029289 -3.32516599]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46266627 -0.63030225 -3.32589674]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46280789 -0.63007057 -3.3278687 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46293736 -0.62959456 -3.32945967]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46304607 -0.62914354 -3.3311832 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46320391 -0.62865186 -3.33305979]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46346569 -0.6280269  -3.33557343]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46347523 -0.62762439 -3.33662796]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46346426 -0.62723643 -3.33762383]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46346354 -0.62607169 -3.33962822]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46346283 -0.62533265 -3.34047771]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46342659 -0.62502837 -3.34092164]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46335316 -0.62375206 -3.34316778]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46338534 -0.62348253 -3.34386539]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46346235 -0.62298298 -3.34550905]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46359539 -0.6225431  -3.34741044]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46359539 -0.6225431  -3.34741044]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4638505  -0.62188792 -3.3495729 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46414733 -0.62131238 -3.35145974]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46429658 -0.62097257 -3.35231233]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46441078 -0.62066096 -3.35291815]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46447277 -0.62036431 -3.35347867]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46456099 -0.6200611  -3.35396004]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46476698 -0.61970395 -3.35470653]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46500254 -0.61937332 -3.35575175]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46528888 -0.61911911 -3.35702348]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46543407 -0.61900574 -3.35763502]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46635437 -0.61835575 -3.36048746]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46678543 -0.61807615 -3.36101985]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46716094 -0.61779171 -3.36141586]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46731663 -0.61767024 -3.36162686]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46834373 -0.61680716 -3.36277223]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46922445 -0.61605436 -3.364115  ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46922445 -0.61605436 -3.364115  ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46969748 -0.61559987 -3.36519694]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4704051  -0.61493284 -3.36678457]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4704051  -0.61493284 -3.36678457]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47090483 -0.6142692  -3.36849332]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47179008 -0.61338389 -3.36875296]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47103477 -0.61238891 -3.3695333 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.47079778 -0.61207634 -3.3697927 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46971202 -0.61101985 -3.3707006 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46924424 -0.61025649 -3.37131906]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46924376 -0.60988635 -3.37196946]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46893477 -0.60805261 -3.372365  ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46893477 -0.60805261 -3.372365  ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46900797 -0.60709643 -3.37314844]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46905231 -0.60660827 -3.37354422]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46909714 -0.60619473 -3.37394166]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46911001 -0.60573113 -3.37440515]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46902251 -0.60504246 -3.37481356]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46902251 -0.60504246 -3.37481356]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46846104 -0.60361987 -3.37548494]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46786284 -0.60205209 -3.37555909]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4677403  -0.60166895 -3.37540674]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46708488 -0.60084033 -3.37554431]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4666307  -0.60020512 -3.37570429]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46620727 -0.59964055 -3.37556887]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46578479 -0.599235   -3.37528682]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46555066 -0.59903497 -3.37515569]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4642489  -0.59755349 -3.37538481]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46349239 -0.59677905 -3.37551212]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46270084 -0.59620684 -3.37597537]
